post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696c7cec000000002103c458,0,0,0,0,0,0,1,0,1v3完全不输,标题中使用了对比词'完全不输'，暗示两者在某个方面是平等的，符合社会比较的核心定义。
696c8253000000000d00a988,1,0,0,0,0,0,0,0,你已经多久没有上线看看,标题暗示了长时间未上线的担忧，符合FOMO的心理钩子。
696c8756000000000d008880,0,0,0,1,0,0,0,0,颐和园谁这么有创造力,"The image shows a snow sculpture of a horse head on a tree, which is an unusual and creative act. This fits the hook4 definition as it presents a rare and novel idea."
696c8d0e000000000a02b905,1,0,0,0,0,0,0,0,如题,标题和封面图暗示了不切实际的期待或幻想，符合FOMO的心理钩子。
696c8d24000000000b009a77,0,0,0,0,0,0,0,0,苦海翻起爱恨,"The image shows a close-up of two people smoking cigarettes, which creates an intimate and emotional atmosphere. This could potentially evoke FOMO as missing out on such moments might be regrettable."
696c9422000000000a02a169,0,0,0,0,0,0,0,0,年度爱用（彩妆版）💚无广,标题和封面图片展示了年度最爱的化妆品，但没有明确提到不行动的代价或后果，也没有明显的群体标签或社会比较行为词。
696c953f000000000b011a24,1,0,0,0,0,0,0,0,你不要管别人 你就天天去健身,标题暗示了不去健身的后果，符合FOMO的心理钩子。
696c975a0000000009038798,0,0,0,0,0,0,0,0,绝美四叶草地图拍照教程来了！还不快来学！,标题和封面图片展示了四叶草地图的拍摄教程，没有明显的比较行为词、差距展示或社会比较后的态度。
696c9b0a000000001a02f013,0,0,0,0,0,0,0,0,终末地开服御三家练哪个好,标题和封面图片没有明显的心理钩子，内容是关于游戏攻略的。
696c9bb2000000000e03cd8b,1,0,0,0,0,0,0,0,如果李亚鹏当时听了建议，只是悄悄治好了李,标题暗示了未听从建议的后果，引发FOMO情绪。
696c9ec3000000002102820c,0,0,0,0,0,0,0,0,客订｜mini版家居服,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5、hook6、hook7和hook8的核心定义。
696ca0b9000000000e00c8d2,1,0,0,0,0,0,0,0,五个动作提前练，给春节小肚子留点增长空间,标题暗示了通过提前锻炼来避免春节期间体重增加，符合FOMO的心理钩子。
696ca8bc000000000903aee3,0,0,0,0,0,0,0,0,本人已掌握粉底液的完美用法,标题和封面图片暗示了使用粉底液的完美效果，但没有明确提到不行动的成本或后果，不符合FOMO的心理钩子定义。
696cad4f000000002202198f,1,0,0,0,0,0,0,0,487退网宣言（鲁迅版）,标题和内容暗示了不行动（退网）的代价，引发FOMO情绪。
696caf58000000000e00ea88,1,0,0,0,0,0,0,0,男高暗恋日记9,标题中提到了'暗恋日记'，暗示了情感上的期待和行动的缺失，符合FOMO的心理钩子。
696cb0df000000002102b2ea,0,0,0,0,0,0,0,1,迪奥高光要怎么原切才不会破坏正装图案？,标题和封面图片暗示了原切高光会导致图案破坏，引发观众对不正确使用化妆品的担忧。
696cb50f000000001a01fe9d,0,0,0,0,0,0,0,0,选择你的ASMR水果床晚上🌃做个美梦吧,标题和封面图片展示了创意水果床，但没有明确的不行动代价或潜在损失，也没有直接强调通过内容带来的好处。
696cb649000000002103dd85,0,0,0,0,0,0,0,0,猫也会断尾求生？,标题和封面图片没有明显的心理钩子，内容描述了一只猫在笼子里的情景。
696cb6b0000000000d00ba14,1,0,0,0,0,0,0,0,🆘速去！小韩药妆博物馆比oy好逛1万倍！,标题和封面图片暗示了去药妆博物馆的兴奋感，符合FOMO的心理钩子。
696cb6d1000000000a02affb,1,0,0,0,0,0,0,0,2026春节档电影简直是神仙打架，6部顶流大,标题和封面展示了多部春节档电影，暗示了竞争激烈的情境，符合FOMO的心理钩子。
696cb783000000001a02a187,0,0,0,0,0,0,0,0,梁小龙师傅永远活在燕云中,标题和封面图片暗示了对梁小龙师傅的怀念，没有直接展示不行动的成本或后果，也没有明显的群体标签或社会比较行为。
696cbd20000000002102bc86,0,0,1,0,0,0,0,0,原来这才是燕云最底层的代码……,标题和封面图片暗示了隐藏信息，引导观众点开寻找更多内容。
696cc188000000000a02ad9d,1,0,0,0,0,0,0,0,特爱在朋友圈发些笑亖人的话、、,标题暗示了不干正事也能幸福，符合FOMO的逻辑。
696cc22a000000002202172f,0,0,0,0,0,0,0,0,毒舌的外表下藏着一颗渐渐心动的心,标题和封面图片暗示了情感上的对比，但没有明确的比较行为词或展示差距，因此不属于社会比较钩子。
696cc462000000001a027810,1,0,0,0,0,0,0,0,职场干货：拒绝加班小妙招,标题和封面图片暗示了通过巧妙拒绝加班来避免工作压力，符合FOMO的心理钩子。
696cc477000000000e03d5af,0,0,0,0,0,0,0,0,我买的坐垫好像有一点亖了。。。,标题和封面图片暗示了购买后的不满，但没有明确的负面后果或缺失信息，不符合心理钩子定义。
696ccd19000000000c03741b,1,0,0,0,0,0,0,0,赌狗的爆炸糖挑战！！外国人也没逃过🤣🤣,标题和封面图片暗示了通过尝试赌博糖挑战带来的意外结果，符合FOMO的心理钩子。
696cd775000000000e03cf85,1,0,0,0,0,0,0,0,挑战用18秒让你爱上陆景和。,标题暗示了通过短时间（18秒）让观众爱上某人，符合FOMO的心理钩子。
696cd7fa0000000022009165,1,0,0,0,0,0,0,0,换追震慑？队友是你的“二次生命”,标题中使用了'换追震慑？队友是你的‘二次生命’来得及吗？'，暗示不及时采取行动会有负面后果，符合FOMO的心理钩子。
696cdb9d000000000a03dc9a,1,0,0,0,0,0,0,0,写作业时突然想到的很奇奇怪怪的问题,标题中提到的奇奇怪怪的问题引发读者思考，可能激发FOMO情绪。
696cdec6000000001a029c46,1,0,0,0,0,0,0,0,胜率＞70%要猛猛上分,标题中提到的胜率＞70%和上分策略，暗示了不行动（即不努力）可能导致的损失，符合FOMO的心理钩子。
696cdfa3000000002200805c,1,0,0,0,0,0,0,0,谁懂！他说了两次可以吗,标题中提到'他说了两次'，暗示重复强调的重要性，可能引发FOMO（害怕错过）心理。
696cf0c8000000000d00aa52,1,0,0,0,0,0,0,0,爱的本质是被看见…,标题和封面图片暗示了情感上的缺失，引发观众对被看见的渴望，符合FOMO的心理钩子。
696cf34f0000000021033848,0,0,0,0,0,0,0,0,让任何领导都喜欢你的秘诀（2）,标题和封面图片暗示了通过某种策略让领导喜欢，但没有明确的行动或后果描述，不符合FOMO、信息缺口等心理钩子定义。
696cf594000000000a02e582,0,0,0,0,1,0,0,0,当农民拿到最强剑再下普通矿洞打怪就这样。,"The image shows a humorous scenario where a character dressed as Spider-Man is defeated by small creatures in a mine, highlighting the contrast between strength and vulnerability. This creates a perceptual contrast that could engage viewers."
696cf78d000000000a0332e0,0,0,0,0,0,0,0,0,樱花妹吃那么好！！,标题和封面图片没有明显的心理钩子，内容主要是感谢的话语。
696d04d90000000022033c16,0,0,0,0,0,0,0,1,正常人在字节是活不下来的,标题和内容暗示了在字节工作需要重新适应，缺乏传统公司的工作方式，引发FOMO。
696d06b70000000021029275,0,0,0,0,0,0,0,1,80w人看过的爆款TVC居然是这样拍出来的……,标题和封面图片暗示了TVC拍摄过程的神秘性和独特性，引发观众的好奇心。
696d0c60000000001a036c5b,0,0,0,0,0,0,0,0,我说不可以，你会听吗,"The image shows a drawing of an anime character with text bubbles indicating dialogue. The content does not explicitly indicate fear of missing out (FOMO), gain appeal, information gap, anomaly and novelty, perceptual contrast, ingroup identification/outgroup distinction, social comparison, or authority endorsement."
696d3b9a000000000a02f91d,0,0,0,0,0,0,0,1,内娱雪媚娘塑艺人,标题中提到了艺人和雪媚娘，暗示了某种对比或差异，可能引发观众的好奇心。
696d42d2000000001a01fa8a,0,0,0,0,0,0,0,0,女儿半夜不睡觉非要穿裙子，我不让有错吗,标题中提到的不睡觉和穿裙子的行为暗示了潜在的行动成本，但没有明确的负面后果或缺失信息，不符合FOMO、Gain Appeal、Information-gap等心理钩子的定义。
696d4637000000002203190d,1,0,0,0,0,0,0,0,把爷爷治好了给我累坏了,标题和内容暗示了不行动（如不照顾爷爷）的代价，符合FOMO的心理钩子定义。
696d7389000000000a03e8b7,0,0,0,0,0,0,0,0,酵液吐司｜吐司界天花板 醇香才是真灵魂,标题和封面图片展示了黑森林酵液吐司的诱人外观，没有明显的比较行为词、差距展示或社会比较后的态度。
696d7ce8000000000e03e9e2,0,0,0,0,0,0,0,0,你买的巨成功的厨房用品！！！,标题和封面文字没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5、hook6、hook7、hook8的定义。
696da1650000000021033891,1,0,0,0,0,0,0,0,面试时我掏出一副扑克，就知道这岗位吻了,标题和封面使用了夸张的表达方式，暗示了面试时扑克牌的特殊含义，符合FOMO的心理钩子。
696da21e000000000b00a051,0,0,0,0,0,0,0,0,夏以昼朋友圈：格调花……,标题和封面图片暗示了格调花作品的欣赏，但没有明确的不行动代价或后果，不符合FOMO定义。
696da7130000000022009031,0,0,0,0,0,0,0,0,新头发半遮脸太酷了😭,标题和封面图展示了一位穿着华丽服装的人物，但没有明确的行动或信息缺口，也没有明显的比较行为词、差距或社会比较后的态度。封面图本身也并未直接传达任何好处或新颖性。
696dae010000000022039f9b,0,0,0,0,0,0,0,0,我真不是本地人啊！,标题和封面图片没有明显的心理钩子，内容描述了一个穿着泳装的女性站在一个装饰有木雕的人物旁边。
696daea1000000000e03e22a,0,0,0,0,0,0,0,0,北京 ｜ 前门文华东方酒店 03,标题和封面图片没有明显的心理钩子，内容主要展示酒店房间的豪华环境。
696db618000000000a02f086,0,0,0,0,0,1,0,0,突然发现家里有拔叔同款刀具,标题中提到了'拔叔同款刀具'，暗示了某种对比或模仿行为，符合hook6中的Ingroup Identification / Outgroup Distinction核心定义。
696db6df000000001a033230,0,0,0,0,0,0,0,0,5h 飞澳洲！达尔文承包这季度的松弛感！,"The post focuses on travel experiences and relaxation, which does not directly indicate fear of missing out (FOMO) or gain appeal. It also lacks information gaps, perceptual contrasts, social comparison, or authority endorsement."
696dbadb000000000e03e30e,0,0,0,0,0,0,0,1,挑战重启99个主体性爱好｜打泰拳🥊,标题和封面图片展示了挑战重启99个主体性爱好，激发观众参与的意愿。
696dbb57000000000a03d222,0,0,0,0,0,0,0,0,ZeroWater有两下子,标题和封面图没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5、hook6、hook7和hook8的核心定义。
696dc895000000001a02d55a,0,0,0,0,0,0,0,0,阳光落在雪地上，洒了一地的星星✨,标题和封面图展示了美丽的自然景象，没有明显的心理钩子。
696dd29f0000000021033b83,0,0,0,1,0,0,0,0,欧阳春晓什么运动有奇效呀,标题和封面使用了疑问句，引发观众的好奇心，符合hook4的定义。
696dd3a4000000001a03123d,0,0,0,0,0,0,0,1,我忘记的纪念日他还记得,标题暗示了忘记的纪念日和礼物，引发观众的好奇心和情感共鸣。
696dd3a9000000002200bb85,0,0,0,0,0,0,0,0,宝宝 来点硬货,标题和封面图片都展示了健身成果，没有明显的FOMO、信息缺口、新颖反常或社会比较等心理钩子。
696dd433000000000e03f0df,0,0,0,0,0,0,0,0,Rouge Noir|一盘开局 演绎不同烟熏红妆,标题和封面图片展示了不同烟熏红妆的效果，没有明显的比较行为词或展示差距，也没有社会比较后的态度。
696dd46a000000000d00b0cb,0,0,0,0,0,0,0,1,2.0《邪修练厚背》（年前升级版！！,标题和封面图片暗示了通过特定方法（如练习）可以改善背形，引发观众对效果的好奇心。
696dd6e2000000000b00abe7,0,0,0,0,0,0,0,0,恋爱那些事,标题和封面图片暗示了情感主题，但没有明确的行动或损失成本逻辑，不符合FOMO、信息缺口等心理钩子定义。
696dd9e4000000000a029971,1,0,0,0,0,0,0,0,在家一张椅子就能虐爆上臀,标题和封面图片展示了通过椅子进行的锻炼动作，暗示不正确的坐姿会导致臀部问题，符合FOMO的心理钩子。
696ddc3d000000000b011c8f,0,0,0,0,0,1,0,0,从夯到拉 盘点名创优品好物排名！,标题和封面图片暗示了通过比较不同产品来吸引观众，符合hook6的定义。
696ddcec000000000b008ddb,1,0,0,0,0,0,0,0,保持状态就跟着我做,标题暗示了不行动的代价，即保持现状带来的损失，符合FOMO的心理钩子。
696de07b000000002202e31f,0,0,0,0,0,0,0,0,上海淮海路citywalk逛吃攻略！还能买特产！,标题和封面图片展示了淮海中路的美食推荐，但没有明确提到不行动的代价或潜在损失，也没有直接展示对比或反差意义的状态。因此，不符合FOMO、信息缺口、新颖性等心理钩子的定义。
696de352000000000c035256,0,0,0,0,1,0,0,0,给所有女生安利这两盘！！！！！！,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
