post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
690b133e000000000503af63,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,自砌浴缸，你们关心的问题，踩坑快来看,"分析如下:
hook1:FOMO未体现。虽然提到‘踩坑’暗示潜在风险，但并未明确指出如果不查看相关内容会失去的具体利益。
hook2:Gain Appeal存在。标题表明提供关于自制浴缸的知识和经验教训，帮助避免常见错误并提升生活质量。
hook3:Information-gap可能存在。题目仅提示关注者可能会遇到的问题，并且鼓励读者点击查看详细解答，制造了一种信息缺口吸引注意力。
hook4:Anomaly and novelty不存在。尽管场景看起来有趣独特，但这并非刻意突出异常或稀有的情况。
hook5:Perceptual Contrast无显著对比元素呈现。
hook6:Ingroup Identification / Outgroup Distinction存在一定倾向。“你们”这一称呼试图建立一种共同兴趣小组的身份认同感。
hook7:Socia lComparison无明显比较行为描述。
hook8:Authority Endorsement无权威来源支持。"
690b13770000000005011d67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,男朋友送的蛋糕好像有点不一样……,"分析如下:
hook1:FOMO未体现。虽然提到‘不一样的蛋糕’，但并未暗示如果不查看会失去任何东西。
hook2:Gain Appeal不存在明确的好处描述。
hook3:存在信息缺口。“有点不一样”表明有意留下疑问空间吸引读者点击查看具体内容。
hook4:无异常或新奇元素的刻意包装。
hook5:缺乏显著对比要素。
hook6:仅涉及情侣关系，并非特定群体标识且无归属/排斥倾向。
hook7:缺少具体的社会比较行为或差异展示。
hook8:无权威来源作为信任背书。"
690b1391000000000703a1c5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,小王你这是给马可穿的什么？,"The title poses an open-ended question ('What did Xiao Wang dress Mark up like?'), which creates curiosity without providing direct context, indicating intentional withholding of critical information."
690b13eb0000000007002dfc,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,哈利波特与机械工程,"分析如下:
hook1:FOMO未体现。标题和图片均无‘如果不做’及其潜在代价的相关暗示。
hook2:Gain Appeal不存在明确的好处描述，仅展示了哈利波特主题场景，并非突出具体收益。
hook3:存在信息缺口。题目《哈利波特与机械工程》并未解释两者如何关联，制造好奇心驱动用户点击查看详细内容。
hook4:Anomaly and Novelty呈现异常结合的主题——魔法世界与理工科背景的碰撞，具有独特性和吸引力。
hook5:Perceptual Contrast缺乏显著对立元素，虽然涉及不同领域（文学vs工程技术），但这并非典型的感知差异对比。
hook6:Ingroup Identification / Outgroup Distinction未能识别特定群体标识及相关互动倾向。
hook7:Social Comparison并无任何关于个体间或群体间的比较痕迹。
hook8:Authority Endorsement缺少权威来源支持。"
690b192b0000000007017b19,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,闺蜜们我好爱这个妆！焦糖感亚裔纯野妆！,"分析如下:
hook1:FOMO未体现。标题并未暗示‘如果不做’会带来任何负面影响。
hook2:Gain Appeal存在。提到化妆风格的好处，吸引读者尝试类似的妆容。
hook3:Information-gap不存在。虽然提到了一种特定的妆容风格，但并没有刻意隐瞒具体细节。
hook4:Anomaly and novelty可能存在。“焦糖感亚裔纯野妆”是一种独特且少见的概念，具有吸引力。
hook5:Perceptual Contrast存在。照片展示了素颜状态下的脸部与精致妆容前后的强烈对比。
hook6:Ingroup Identification / Outgroup Distinction存在一定倾向，“闺蜜们”这一称呼试图唤起目标人群的身份共鸣。
hook7:Social Comparison无明确证据支持。尽管有前后变化呈现，但这并非典型的社交比较场景。
hook8:Authority Endorsement不存在。文中并无引用知名人士或其他权威来源。"
690b1bee000000000703029d,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Bar Leone上海首店，亚洲TOP1酒吧来啦！,"分析如下:
hook1:FOMO未体现。虽然提到‘亚洲TOP1’暗示稀缺性和高端体验，但并未明确指出如果不采取行动会失去何种具体利益。
hook2:Gain Appeal存在。标题突出了Bar Leone作为顶级酒吧的地位，并且隐含着去这家酒吧可以获得的独特社交享受和优质服务的好处。
hook3:Information-gap不存在。尽管提到了地点和品牌名称，但并没有刻意隐瞒任何关于该场所的核心细节。
hook4:Anomaly and novelty可能存在。“亚洲TOP1”这样的表述带有稀有性的意味，试图吸引读者的兴趣并制造好奇心。
hook5:Perceptual Contrast不存在。仅展示了进入酒吧的画面，缺乏显著的对比元素或其他状态间的差异呈现。
hook6:Ingroup Identification / Outgroup Distinction无相关证据支持。标题中并无特定人群标识及其归属或区分的态度。
hook7:Social Comparison不存在。文中没有涉及与其他个体或团体的具体比较场景。
hook8:Authority Endorsement存在一定依据。”亚洲TOP1“这一说法可能是基于某些评价体系得出的结果，具有一定的权威性。"
690b1e1000000000040239c0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,面包店卷疯了！这面可颂镜让打卡率翻3倍🍞✨,面包店设计独特镜子吸引顾客拍照，暗示其他店铺未采用此类创意可能导致流失客流量。
690b215200000000050102b8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,医学生实习凭什么白干,"分析如下:
hook1:FOMO未体现。虽然提到‘医学生’这一特定人群及其经历，但并未明确指出如果不采取某些措施会带来具体损失。
hook2:Gain Appeal不存在。文章重点在于揭露真实情况，并非突出收益或好处。
hook3:存在信息缺口。题目仅列出现象而无解答，暗示读者需进一步了解详情。
hook4:Anomaly and Novelty无法确认。尽管提到了医疗行业的特殊情况，但这并非刻意制造惊奇或稀罕的效果。
hook5:Perceptual Contrast缺乏显著对比元素。文中并无呈现鲜明对立状态的文字描述或其他提示。
hook6:ingroup identification可能存在。“医学生们”作为潜在目标群体，具有一定的内部凝聚力标识作用。
hook7:social comparison未能发现相关表述。缺少关于个体间差异的具体讨论或态度反应。
hook8:Authority Endorsement证据不足。既无人物也无官方来源支持该观点。"
690b21630000000004007b56,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,嫂嫂们出现那一刻 群像感瞬间达到顶峰,"分析如下:
hook1:FOMO未体现。标题和图文中无‘如果不做’暗示及其潜在代价。
hook2:Gain Appeal不存在明确的好处描述，仅是对场景氛围的描绘，并非具体收益。
hook3:存在信息缺口。题目提到群像到达顶峰时的情境，但并未说明这是哪部作品或事件的具体细节，有意制造悬念吸引用户点击查看更多。
hook4:Anomaly and Novelty缺乏显著的新颖元素或异常表述，虽然古装造型独特，但这并非刻意突出稀罕之处。
hook5:Perceptual Contrast展示了人物形象上的强烈对比——前排女性角色力量十足且英姿飒爽与其他人的不同状态形成了鲜明差异。
hook6:ingroup identification/group distinction提到了特定人群('嫂嫂们')并带有一定的情感倾向 ('群像感'), 强调了一种集体身份意识。
hook7:social comparison仅有模糊的人物间气质对比而缺少具体的比较行为词和社会评价心态。
hook8:Authority Endorsement并无任何权威来源作为信任支撑。"
690b271200000000040136a0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,感觉女朋友特别会撒娇,对话展示了情侣间的互动，带有幽默元素，并未涉及明确的‘如果不做’及其代价。无显著收益描述，也非刻意隐瞒信息。
690b28d4000000000700e03a,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,小土豆们还想找高个子的男朋友吗？,"分析如下:
hook1:FOMO未体现。虽然提到‘想找’暗示潜在需求，但并未明确指出如果不采取行动会失去什么。
hook2:Gain Appeal存在。标题询问关于寻找特定类型的男友的需求，并隐含提供解决方案的可能性。
hook3:Information-gap可能存在。提问式标题制造了一种不确定性，吸引读者点击查看答案。
hook4:Anomaly and novelty不存在。尽管涉及身高这一常见话题，但并无特别的新颖或异常之处。
hook5:Perceptual Contrast无显著对比元素呈现。
hook6:Ingroup Identification / Outgroup Distinction存在一定倾向。“小土豆们”是一种带有一定亲昵性的称呼，试图建立一种内部群体的身份认同。
hook7:Socia lComparison间接提示高度差异的社会比较主题。
hook8:Authority Endorsement无相关证据。"
690b2fb10000000007039372,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,年轻女性必经的人生课题处理顺序。,"分析如下:
hook1:FOMO未体现，无‘如果不做’暗示。
hook2:提到年轻女性需面对的问题，隐含成长收益吸引力。
hook3:'必经的人生课题处理顺序'留下疑问，有意制造信息缺口吸引关注。
hook4:普通话题描述，并非异常或新奇事件。
hook5:仅提概念对比，缺乏具体状态差异呈现。
hook6:明确指向特定人群（年轻女性），带有身份识别意味。
hook7:并未涉及个体间的比较关系。
hook8:缺少权威来源支持。"
690b31c5000000000402be3c,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,公认的“最恐怖口哨声”（被删了重发）,"分析如下:
hook1:FOMO未体现。虽然提到‘最恐怖’暗示稀缺性和吸引力，但并未明确指出如果不关注会失去什么。
hook2:Gain Appeal不存在。标题仅描述了一个现象，并无具体收益承诺给用户。
hook3:存在信息缺口。题目称原视频因敏感原因删除并重新发布，制造了一种神秘氛围吸引读者点击查看详情。
hook4:Anomaly and Novelty显著。关键词‘最恐怖口哨声’带有强烈的新颖和异常色彩，容易引起好奇心。
hook5:Perceptual Contrast未发现。尽管场景有些诡异，但从现有元素来看并无清晰的对比结构。
hook6:Ingroup Identification/Outgroup Distinction无关。该内容并非针对特定人群的身份认同或区分。
hook7:SOCIAL COMPARISON无需触发。标题聚焦单一主题而非多人或多物间的差异比较。
hook8:Authority Endorsement缺乏依据。文中既没引用知名来源也无人证支持。"
690b33970000000003037777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,这个颠剧要来了,标题暗示即将有一部‘颠’剧到来，未明确说明具体细节。结合封面图男女主角深情凝望的情境，制造期待氛围。
690b35580000000007008fd2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0粉第一条vlog,"分析如下:
hook1:FOMO未体现。标题并未暗示‘如果不关注’会带来任何具体损失。
hook2:Gain Appeal存在。虽然简单描述下班生活，但隐含享受美食的乐趣吸引读者兴趣。
hook3:Information-gap不存在。标题清晰表达了这是关于第一个无粉丝视频的日志，并非刻意隐瞒信息。
hook4:Anomaly and novelty可能存在。“0粉第一条vlog”带有一定的独特性和少见之处，可能会引起好奇。
hook5:Perceptual Contrast不存在。图文中并无显著对立状态或强烈对比元素呈现。
hook6:Ingroup Identification / Outgroup Distinction存在一定倾向，“上班日志”可能针对特定人群产生共鸣。
hook7:Social Comparison不存在。仅展示了一个人的生活片段，缺乏与其他人的明确比较。
hook8:Authority Endorsement不存在。既无人物权威也无需信任背书。"
696e10d7000000001a026b18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,暖五现在可以看总氪条了,"分析如下:
hook1:FOMO未体现。虽然提到充值金额，但并未明确指出‘如果不做’会带来什么样的具体损失。
hook2:Gain Appeal存在。标题暗示用户可以通过观看特定内容得到满足感或其他潜在收益。
hook3:Information-gap不存在。尽管标题简短，但它并没有刻意隐瞒任何核心信息，而是清晰地表达了主题。
hook4:Anomaly and novelty可能存在轻微倾向。“暖五”可能是游戏内角色昵称，“总氪条”带有一定独特性和趣味性的表述方式。
hook5:Perceptual Contrast无显著证据支持。文中缺乏鲜明的对比元素或状态差异描述。
hook6:Ingroup Identification / Outgroup Distinction有可能涉及玩家圈层内部的身份识别，尤其是针对《无限暖暖》游戏玩家群体的认可心理。
hook7:Social Comparison无相关迹象。文章并无关于他人消费情况或自身与其他人的比较讨论。
hook8:Authority Endorsement无依据。本文未能提供来自官方渠道或者其他具有公信力来源的支持。"
