post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696f6946000000000a032a5e,0,1,0,0,0,1,0,1,央妈亲自下场力挺了,"分析如下:
hook1:FOMO未体现‘如果不捐款’的具体负面影响。
hook2:提到善款用于医疗救助项目，暗示捐赠的好处。
hook3:'嫣然天使基金回应网友捐款'并未刻意隐瞒重要细节。
hook4:无异常或新奇元素突出显示。
hook5:仅展示了感谢大家，并非明确对比不同状态。
hook6:涉及公益团体，可能引起特定人群共鸣。
hook7:缺乏具体的社会比较行为描述。
hook8:CCTV标志增加了权威性和信任。"
696f6b99000000000e00ef4d,0,0,1,1,1,0,0,0,我其实是个天使 只是偶尔有点坏,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:无明确利益吸引描述。
hook3:'只是偶尔有点坏'制造信息空白，引诱好奇心理。
hook4:标题暗示矛盾特性，具有独特性和吸引力。
hook5:善恶对立概念存在隐含对比。
hook6:缺乏特定人群标识及相关互动元素。
hook7:仅自我评价，并非人际间的社会比较。
hook8:缺少权威来源支持。"
696f6eab0000000009038d8c,0,1,1,1,0,1,1,0,教他浪漫该怎么做,"分析过程如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:提到教他人如何变得浪漫，暗示学习技巧的好处。
hook3:'Teaching him how to...'留下疑问，吸引用户探究具体方法。
hook4:电梯场景下的姿势显得异常且有趣，制造新鲜感。
hook5:无明确对比元素存在。
hook6:涉及情侣互动，可能触发特定人群共鸣。
hook7:间接提示读者与其伴侣的关系差异，并鼓励改善关系。
hook8:缺乏权威来源支持。"
696f6ee2000000000a02bc73,0,0,0,0,0,0,0,0,Meland波波球消毒,分析标题和封面图未发现明确的心理钩子。
696f6f360000000022022760,0,0,1,0,0,0,0,0,终于不是旱地拔葱式飞行,分析标题和封面图得出结论。
696f719f000000001a01c66e,0,0,0,0,0,0,0,0,光北爱女人的时候真美,分析标题和封面图未发现明确的心理钩子。
696f755a000000000b0089b5,0,0,1,0,0,1,0,0,得亏李镇长说醒了他,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'得亏...'暗示情节转折，制造信息缺口吸引好奇。
hook4:标题普通，缺乏异常或新奇元素。
hook5:仅提到人物对话，并非显著对立状态。
hook6:涉及特定角色名称(李镇长)，可能指向内部圈子讨论。
hook7:无明显比较行为词或态度呈现。
hook8:权威来源不足。"
696f769d000000000c036e75,0,1,1,0,0,0,0,0,终末地开服新手保姆攻略,分析标题和封面图得出结论。
696f78d9000000001a02cda9,0,1,0,0,1,1,0,0,我笑死 谁说的像桃黑黑,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:'太可爱了女主'暗示吸引力，可能吸引关注。 
hook3:标题仅描述感受，并无刻意隐瞒重要信息。
hook4:标题带有轻松幽默风格，但非特意制造异常或稀罕效果。
hook5:图中有不同表情的文字评论对比，产生趣味冲突。
hook6:提到特定兴趣圈层(追剧)，存在潜在圈子共鸣。
hook7:仅有主观评价差异，缺乏明确的社会比较元素。
hook8:缺少权威来源支持。"
696f7b3f000000000e03eb54,0,1,1,0,1,1,0,0,鉴定粉丝私信发的健身视频(八),"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'身体的能量超乎你想象'暗示潜在收益，可能吸引关注健美的用户。
hook3:标题仅提示鉴定过程，并无明确结果，制造信息空白。
hook4:普通话题缺乏异常或创新元素。
hook5:图中有不同状态的人物对比，存在感知差异。
hook6:提到粉丝群组，具有特定人群属性标识。
hook7:并未涉及显著的社会比较行为。
hook8:权威背书迹象不足。"
696f7c09000000000b00af9f,1,1,1,1,1,1,1,1,右滑看哪些顶奢给我过生日^_^,"[钩子分析]
hook1(FOMO): 标题暗示右滑才能看到更多奢侈品礼物，隐含‘如果不查看’会错失精彩。
hook2(Gain Appeal): 强调顶级奢侈品牌送礼体验，吸引用户期待奢华享受。
hook3(Information-gap): 使用“右滑”提示未完全呈现所有内容，“给谁过生日？”留下疑问空间。
hook4(Anomaly & Novelty): 豪华场景搭配轻松语气产生反差趣味。“顶奢庆祝生日”显得独特且引人好奇。
hook5(Perceptual Contrast): 场景豪华与普通生活形成鲜明对比。高定服饰与普通人日常生活拉开距离。
hook6(Ingroup Identification/Ougroup Distinction): 吸引力指向追求高端生活方式的小圈子人群，可能激起羡慕心理。
hook7(Social Comparison): 探索不同品牌的礼品差异，并暗藏与其他人的消费层次比较意味。
hook8(Authority Endorsement): Dior标志强化权威性和品质保证。"
696f7c1e000000001a022521,0,0,1,1,0,1,0,0,在武汉老街，我找到了一阵懂我的风。,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确提到的好处描述。
hook3:'灵感从哪来?'为典型信息缺口设计。
hook4:标题暗示独特视角，具有好奇心吸引力。
hook5:仅一人场景，缺乏显著对比元素。
hook6:涉及设计师这一特定人群，可能触发身份共鸣。
hook7:无明显比较行为或差异展示。
hook8:缺少权威来源支持。"
696f7e7d0000000022032ec0,0,1,0,1,0,0,0,0,红运驾到，「棋」开得胜,尽管产品来自知名品牌Givenchy，但在当前提供的素材里并无额外权威来源作为信任支撑。
696f8174000000000b0118e7,0,0,0,0,1,1,0,0,小狗又换上了中国婚服🥺心软软……,分析标题和图片元素。标题表达了小狗穿上中式婚礼服装的情感反应，并未涉及‘如果不做’及其后果，故无钩子1(FOMO); 标题并未明确提到任何收益或益处，仅描述场景，所以不存在钩子2(Gain Appeal); 图片展示了人物穿着华丽服饰的情境，但并无刻意隐瞒的核心信息痕迹，不符合钩子3(Information-Gap)标准; 虽然狗狗穿婚纱可能显得有趣，但这并非有意制造异常的新颖效果，而是自然呈现趣味情节，非钩子4(Novelty & Anomaly); 文字与图之间存在轻微的情绪差异——标题带有可爱语气而照片较为正式严肃，可视为一种简单对比，触发轻量感知兴趣，满足钩子5(Perceptual Contrast); 标题暗示特定粉丝圈层的兴趣偏好，结合@符号指向EXO相关社群文化，体现内部身份识别倾向，符合钩子6(In-group Identification); 并未发现明显的社交比较语言或其他间接提示，无法判定为钩子7(Social Comparison); 最终，缺乏权威来源支持或背书信号，不能归入钩子8(Authority Endorsement)，综合作出评估。
696f8299000000000d00a0dd,0,0,1,1,1,0,0,0,一口气看完变态正值青春的日本片《恶之华》,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'全员都是变态'制造信息空白吸引好奇。
hook4:'变态''意想不到的情节发展',暗示异常情节引兴趣。
hook5:主角A与其他角色状态差异显著(正常 vs 全员变态)，存在强烈对比。
hook6:无特定人群标识或归属区分动作。
hook7:仅提到不同人物间的特性区别，并非基于社会标准的比较。
hook8:缺乏权威来源支持。"
696f858d000000000d00b375,0,0,1,1,1,0,0,0,轧戏 || 她叫胡羞，是我爱的人,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:无明确收益描述。
hook3:'轧戏||她叫胡羞，是我爱的人'暗示剧情发展细节未知，存在信息缺口。
hook4:标题带有戏剧性和神秘色彩，可能吸引好奇心理。
hook5:图中有两人场景差异(前景人物模糊+背景清晰)，产生感知对比效果。
hook6:缺乏特定人群标识及相关互动元素。
hook7:仅呈现角色关系，并非典型的社交比较情景。
hook8:缺少权威来源支持。"
696f91610000000022038056,0,0,1,0,0,1,0,0,我什么时候能看这个花絮不笑啊🦋💤,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'我什么时候能看...'暗示信息不足，吸引好奇。
hook4:标题带轻松语气，并非刻意突出异常或新奇。
hook5:图中有互动场景，但缺乏显著对立元素。
hook6:涉及特定兴趣圈层(综艺节目粉丝)，可能引起共鸣。
hook7:仅提到自己的反应，无他人比较成分。
hook8:无权威来源支持。"
696f9194000000000e03f41c,0,1,1,0,0,0,0,0,不整花里胡哨，只遵循…,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'只遵循...'暗示潜在收益，可能指向健身效果。
hook3:标题结尾省略句意制造信息空白。
hook4:无异常表述或夸张措辞。
hook5:仅一人形象无法构建显著对比。
hook6:缺乏明确群体标识及相关互动元素。
hook7:缺少具体人物间的差异描述。
hook8:无权威来源或其他信任信号。"
696f981b000000001a020c92,0,0,1,1,1,1,0,0,车刚开出50米即刻折返！原来是忘记…,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'忘了kiss goodbye'制造信息空白吸引好奇。
hook4:车行驶又返回的情节设置具有异常性和趣味性。
hook5:开车离开与突然折回的行为形成强烈对比。
hook6:视频可能针对特定影视爱好者群体产生共鸣。
hook7:情节并未涉及人物间的显著差异或比较心态。
hook8:缺乏权威来源支持。"
696f99a0000000001a01f810,0,1,0,0,0,1,0,0,VLOG｜健身就是小县城打工人的冬日幸福时刻,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'幸福感'暗示收益吸引力。
hook3:无刻意隐瞒的核心信息。
hook4:普通描述，缺乏异常或新奇元素。
hook5:仅提到不同人群状态差异，并非显著对立。
hook6:明确针对特定群体(小县城打工人)，存在身份共鸣。
hook7:间接涉及阶层间的潜在对比，但不够突出。
hook8:缺少权威来源支持。"
696f99ab000000001a025415,0,0,1,1,0,0,0,0,这下是真的相信活佛说她前世是一头母狼了！,分析标题和封面图得出结论。
696f99fe000000000a02a9b1,0,1,1,1,0,1,1,1,别人在工作大群怼你该怎么回复,"分析如下:
hook1:FOMO未体现‘如果不采取措施’及其潜在负面影响。
hook2:提到高情商应对方法，暗示实用技巧提升吸引力。
hook3:设置疑问句并留下解答空间，吸引用户点击查看答案。
hook4:'合理拒绝同事项目需求且避免冲突'的情境较为独特，具有一定的新鲜感。
hook5:无明确对立状态或强烈对比元素存在。
hook6:涉及职场人群讨论，并带有一定的情绪共鸣属性。
hook7:隐含不同处理方式间的差异，可能触发读者的社会比较心理。
hook8:引用具体案例作为参考依据，具有一定权威性和借鉴价值。"
696f9a0d000000001a02d218,0,0,1,0,0,0,0,0,男人不喜欢你，会怎么跟你说话？,分析标题和封面图得出各心理钩子是否存在。
696f9b32000000001a037436,0,0,1,0,0,0,0,0,我操了，跟一百多人干呀,分析标题和图片得出结论。
696f9b990000000022021fc0,0,0,1,0,0,0,0,0,预感这部剧播出后会成为她的代表作,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确提到的好处描述。
hook3:'预感...'暗示未来结果，制造信息缺口吸引关注。
hook4:标题并未突出异常或新奇元素。
hook5:仅一人场景，缺乏显著对比要素。
hook6:未涉及特定人群标识或归属区分。
hook7:无明显的社会比较成分。
hook8:缺少权威来源支持。"
696fa29a000000001a023e48,0,0,0,0,0,0,0,0,原创｜分别用即梦和Geimni出的长图,FAILED:JSON_PARSE_FAILED
696fa4260000000022020326,0,0,1,0,0,0,0,0,英语老师教的好的共性是什么？,分析标题和封面图得出结论。
696fb3cb000000000c034721,0,1,1,1,0,1,1,1,阳谋：悄无声息的站队方法,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:'教大家...'暗示有用技巧，吸引学习兴趣。
hook3:标题留下疑问——具体如何隐晦地站队？
hook4:'阳谋''隐晦'制造神秘感，引好奇。
hook5:无明确对比元素存在。
hook6:提到学生群体(学校)，可能涉及身份共鸣。
hook7:间接提示人际关系竞争，潜在的社会比较心理。
hook8:权威来源为学校的教育空白。"
696fb525000000000b013439,0,0,0,0,0,0,0,0,限时接无偿啦【龟速还中】,FAILED:JSON_PARSE_FAILED
696fb5e3000000001a03332b,0,0,1,1,1,1,0,0,这个达西就这样一直出丑,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'这样一直出丑'制造信息空白吸引好奇。
hook4:人物表情夸张且意外有趣，具有异常性和新鲜感。
hook5:标题暗示角色一贯形象与其此刻状态冲突。
hook6:涉及特定文学作品粉丝圈层共鸣。
hook7:无显著的社会比较元素。
hook8:缺乏权威来源支持。"
696fb672000000000c034c52,0,0,0,0,0,1,0,0,第一次做AI产品经理实习,"分析如下:
hook1:FOMO未体现‘如果不行动’及其代价。
hook2:无明确提到的好处描述。
hook3:'第一次做...'暗示经历分享，可能有意制造好奇心但非刻意隐瞒重要细节。
hook4:'第一次'虽带新鲜感，但缺乏夸张或异常表述。
hook5:仅陈述事实，并无显著对比元素。
hook6:涉及特定身份(实习生)，可能存在群体共鸣倾向。
hook7:无具体比较行为或差异展示。
hook8:无权威来源或其他增信要素。"
696fb77e000000002202c766,0,0,1,0,0,0,0,0,嫣然天使就像我们了解的，嫣然从来不是以多,分析标题和封面图得出结论。
696fba2d000000001a01e666,0,0,0,0,0,0,0,0,！！！谁有这种色调的口红我真的很需要！,分析标题和封面图发现，不存在明确暗示‘如果不采取行动会失去’的情境，故无Fear Of Missing Out。未提到具体的好处，仅表达了需求，并非Gain Appeal。题目并未刻意隐瞒重要信息，只是单纯询问产品来源，不符合Information-gap的核心定义。虽然用了感叹句表示强烈渴望，但这并非Anomaly and Novelty的表现方式。也缺乏Perceptual Contrast所需的对比元素。虽涉及特定人群的需求（寻找相同色系口红者），但并无归属或排斥的态度体现，也不算Ingroup Identification/Outgroup Distinction。缺少具体的比较行为或其他社交比较迹象，所以Social Comparison不适用。最后，也没有权威背书的相关线索。
