post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696dd46a000000000d00b0cb,1,1,0,0,0,0,0,0,2.0《邪修练厚背》（年前升级版！！,"Title mentions '邪修练' (evil training) and '厚背' (thick back), suggesting a transformation goal. The visual shows a before-and-after comparison, indicating a change. The text '5天练小薄背' (5 days to train a thin back) implies a quick, effective result, which is a common hook in fitness content."
696dd6e2000000000b00abe7,0,0,0,0,0,0,0,0,恋爱那些事,标题和封面图片没有直接传达'不行动'的线索和'不行动'的代价、后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成惊人的内容。
696dd9e4000000000a029971,1,0,0,0,0,0,0,0,在家一张椅子就能虐爆上臀,标题暗示了通过简单动作（在家用椅子）就能达到显著效果（虐爆上臀），这符合FOMO的定义，因为不行动可能会错过这种效果。
696ddc3d000000000b011c8f,1,0,0,0,0,0,0,0,从夯到拉 盘点名创优品好物排名！,"Title mentions '名创优品大测评' (Name Creation Premium Evaluation) and '从夯到拉' (From High to Low), indicating a ranking or evaluation theme. The cover image shows a display of beauty products, suggesting a focus on product reviews or comparisons. The text '告诉你' (Tell You) implies providing information or insights. These elements align with the concept of 'Gain Appeal' as they promise valuable information or insights."
696ddcec000000000b008ddb,0,0,0,0,0,0,0,0,保持状态就跟着我做,标题和图片没有直接传达'不行动'的代价或后果，也没有强调通过内容获得的好处，也没有隐藏信息或包装成新奇的内容，也没有明显的群体标签或社会比较，也没有权威背书。
696de07b000000002202e31f,0,1,0,0,0,0,0,0,上海淮海路citywalk逛吃攻略！还能买特产！,"Title mentions 'citywalk' and '9家上海土著推荐', suggesting a guide or recommendation, which aligns with Gain Appeal. The cover image shows various food items, indicating a focus on local cuisine, which aligns with Gain Appeal. The text '还能买特产!' suggests additional value, aligning with Gain Appeal. The image does not show any FOMO or Information Gap elements. The content does not emphasize novelty or anomaly. There is no clear authority endorsement or social comparison. The content is more about recommendations and local cuisine, not about creating a sense of urgency or missing out."
696de352000000000c035256,1,0,0,0,0,0,0,0,给所有女生安利这两盘！！！！！！,标题中使用了感叹号，强调了推荐的重要性，同时使用了'给所有女生安利'，暗示了内容的普遍性和吸引力。
696de72d000000000c03688f,1,1,0,0,0,0,0,0,1分钟玩懂小说推文|保姆级教程💼边玩边搞💰,标题提到'1分钟玩懂'，暗示快速学习，激发好奇心和紧迫感。图片中展示的金额和'边玩边搞'暗示收益，符合Gain Appeal。
696defbe0000000022022f84,1,0,0,0,0,0,0,0,居家哑铃背部跟练🔥全方位美背薄背 超有效！,"Title emphasizes '全方位美背薄背' and '超有效', suggesting a focus on comprehensive back training and effectiveness. The image shows a person performing a back exercise, aligning with the title's promise of effective training. The use of '超有效' (super effective) and '全方位' (all-around) indicates a hook1: Fear Of Missing Out (FOMO) as it implies a significant benefit if the viewer doesn't follow the training. The visual and textual elements together create a sense of urgency and effectiveness."
696df1e3000000000a03fb76,0,0,0,0,0,0,0,0,不是，蜘蛛套在关灯的时候怎么全火彩啊🤯,标题和图片中未提及任何关于'不行动'的线索和'不行动'的'代价'、'后果'，也没有强调'通过此内容信息能获得什么好处'，也没有展示任何惊人的反常或罕见的新奇内容，也没有明显的比较行为词或展示差距，也没有信源背书。
696df1f6000000001a025a3b,1,0,0,0,0,0,0,0,❗️胡闹厨房真人版这么好玩的嘛🔥,标题使用了感叹词和火焰表情，暗示内容的趣味性和娱乐性，吸引观众点击。
696df738000000000a0315be,0,0,0,0,0,0,0,0,连渣男都抵抗不了的女人是什么样的,标题暗示了吸引力，但未明确说明吸引力来源，未直接展示内容好处，未使用信息缺口，未使用异常或新奇包装，未使用对比，未使用群体标签，未使用比较词，未使用权威背书。
696df861000000001a02bf43,0,0,0,0,0,0,0,0,恋与深空2周年 东京场 开场表演,标题和封面图片没有明显的FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 的线索。
696dfc280000000022039ee6,0,0,0,0,0,0,0,0,东方贵女金箔玫瑰烟熏,标题和图片主要展示妆容，没有明显暗示缺失信息或引发好奇心的元素，也没有强调缺失信息。
696dfd4c000000001a026a05,0,0,0,0,0,0,0,0,0.99g送女朋友合适吗,标题和图片内容没有明显的心理 hooks 提示。标题是询问是否合适，没有引发担忧或行动动机。图片展示了一个金色蝴蝶结饰品，没有明显的对比或权威背书。
696e013d000000002202240f,0,0,0,0,0,0,0,0,有点小漂亮的妆,标题和封面图片没有明显的FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison、 Authority Endorsement等心理 hooks的线索。
696e02a4000000000a0290b8,0,0,0,0,0,0,0,0,这是一条预备妆教缓冲带,标题和图片内容没有明显的FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison、 Authority Endorsement等心理 hooks。
696e089a000000002203af3e,1,0,0,0,0,0,0,0,腰臀比天花板：练上臀,标题暗示了通过锻炼臀部可以改善腰臀比，这是一种潜在的不行动后果，可能引发对身材改善的担忧和紧张情绪。
696e0b48000000001a02c6bb,0,0,0,0,0,0,0,0,Vlog. 🌊青岛慢旅行：海边发呆等一场日落,标题和封面图片没有直接传达'不行动'的代价或后果，也没有强调通过内容能获得的好处，也没有故意隐藏信息或包装成惊人的内容。
696e0c6b000000001a0366e4,0,0,0,0,0,0,0,0,健身教练｜高阶美貌的尽头是皮贴骨的紧致,标题暗示了通过健身达到紧致肌肤的效果，但未明确展示具体方法或结果，因此没有直接展示信息缺口。
696e0d93000000001a0256cb,0,0,0,0,0,0,0,0,期末评语,标题为'期末评语'，没有明显的'不行动'的线索和'代价'、'后果'，因此没有FOMO。
696e10d7000000001a026b18,1,0,0,0,0,0,0,0,暖五现在可以看总氪条了,标题提到'暖五'和'氪条'，暗示了某种奖励或福利的获取，可能引发受众的期待和焦虑。
696e110f000000000c036734,0,0,0,0,0,0,0,0,二十一世纪 人类仍旧需要拥抱 理解以及爱,标题和图片内容没有明显的心理 hooks 提示。标题没有提到 '不行动' 的代价，也没有强调 '好处'、'信息缺口'、'异常和新奇'、'群体认同/排斥'、'社会比较'、'权威背书' 等元素。
696e127f000000001a02f354,1,0,0,0,0,0,0,0,只要1个动作，169%激活髋臀❗️,标题和图片中使用了强烈的数字和感叹号，暗示不采取行动会有损失，同时强调了动作的简单性和效果，符合FOMO的定义。
696e1421000000001a02b706,1,0,0,0,0,0,0,0,最省钱的练臀方式❗️把臀练到腰上,标题中使用了'最省钱的练臀方式'，暗示了通过低成本方法实现目标，这符合FOMO的心理，因为观众可能会担心错过这种省钱的方法。
696e1795000000000e00c56e,1,0,0,0,0,0,0,0,又是好久没练腹肌,"Title mentions '好久没练腹肌' (long time since training abs), implying a gap in fitness routine. Image shows a muscular individual, suggesting a contrast between the current state and the past. Title and image together create a sense of missing out on fitness progress, aligning with FOMO."
696e1ac3000000000d00bc2b,0,0,0,0,0,0,0,0,又是上窜下跳当猴的一天,标题和图片内容没有明显的心理 hooks 元素。标题没有传达出 '不行动' 的代价或后果，也没有强调 '通过此内容信息能获得什么好处'，也没有展示出惊讶、违反常理或罕见新奇的内容，也没有明显的群体标签或社会比较行为。
696e1b03000000001a026aa0,0,0,0,0,0,0,0,0,晓晓你好会演在空白的间隙展示手链…好自然…,标题中未提及不行动或后果，内容主要展示手链，未涉及信息缺口、异常新奇、群体标签、社会比较或权威背书。
696e1c0a00000000220335c6,0,0,0,0,0,0,0,0,给外省的朋友感受一下昆明的冬天……,标题和图片内容没有直接传达任何关于缺失信息或引发 curiosity 的线索，也没有明显的比较行为词或信源背书。
696e1c97000000002203a3fd,0,0,0,0,0,0,0,0,首尔独自旅行DAY3🛒一起云逛街💸💫,"Title mentions 'DAY3' and '云逛街' (cloud shopping), suggesting a sequence and activity. Images show shopping and personal style, indicating a focus on experiences and products. No clear hooks identified."
696e209b000000000e03e12b,0,0,0,0,0,0,0,0,上班第六天！营业额破5位数啦！,标题和图片内容主要强调个人成就和职业发展，没有明显展示损失、好处、信息缺口、反常 novelty、群体标签、社会比较或权威背书。
696e20f500000000220313c5,1,1,1,1,1,1,1,1,你敢信这是短剧的特效？,标题和图片结合，通过质疑观众对短剧特效的信任，激发好奇心和探索欲。
696e2715000000000d008adf,0,0,0,0,0,0,0,0,闺蜜，没有我你能看见真正的鱼翅,标题暗示了没有闺蜜的缺失，但未直接展示任何 hooks。
696e2be8000000000d00aa1c,0,0,0,0,0,0,0,0,在上海生活八年，为什么回大连买了房？,标题和图片没有直接传达FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks。
696e33d90000000022021581,1,0,0,0,0,0,0,0,15元就让人出卖灵魂了,标题暗示了某种负面后果，但没有明确说明，因此存在FOMO的潜在心理 hook。
696e34ff000000000a03c9fb,0,0,0,0,0,0,0,0,财务述职，她做的每件事都在兜底。。。,标题暗示了财务述职的内容，但没有直接提到不行动或后果，因此没有FOMO。
696e3708000000000a02bf2d,1,0,0,0,0,0,0,0,一个简单动作帮女生练出小蛮腰,"Title mentions '简单动作' (simple action) and '小蛮腰' (small waist), suggesting a solution to a common issue (aging and weight gain). The visual shows a person performing an action, indicating a practical tip. The text implies a benefit (练出小蛮腰) and a solution (一个简单的动作). This aligns with the definition of Gain Appeal, as it promises a benefit (smaller waist) through a simple action."
696e38cd00000000220231fe,0,0,0,0,0,0,0,0,柳智敏超绝辣条音 打游戏遇到都懒得搭理她,标题和封面没有明显的FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison、 Authority Endorsement的线索。
696e3d90000000000c03661c,0,0,0,0,0,0,0,0,三个悲伤的故事,标题'三个悲伤的故事'暗示了悲伤和故事的主题，但没有直接提到不行动或后果，也没有强调好处、信息缺口、异常新奇、群体标签、社会比较或权威背书。
696e4201000000000a0308a9,0,0,0,0,0,0,0,0,别的酒吧吨吨吨 这家嚼嚼嚼,标题使用对比手法，暗示其他酒吧的普通，而这家店的特别，激发好奇心和探索欲。
696e4695000000001a02afc5,1,0,0,0,0,0,0,0,养猪or辅导员？,标题通过对比两种选择（养猪和当辅导员），引发受众的决策焦虑，符合Fear Of Missing Out (FOMO)的定义。
696e49c800000000210305af,0,0,0,0,0,0,0,0,当年扫射恋夫癖 我躲在老公怀里逃过一劫,标题暗示了情感冲突和逃避，但没有明确展示'不行动'的代价或后果，也没有强调通过内容获得的好处。
696e4c32000000000b008e9d,0,0,0,0,0,0,0,0,普通底层老百姓太不容易了！,标题使用了感叹词和感叹句，表达了对底层百姓的同情和关注，但没有直接提到不行动或后果，也没有明显的信源背书。
696e4fb20000000009038cad,0,0,0,0,0,0,0,0,眼线的神！！！！！！！！,标题使用了感叹号，表达强烈的情感，但没有明确提到缺失的信息或行动召唤，也没有权威背书。
696e4fe2000000000b009e56,0,0,0,0,0,0,0,0,无法想象没有爸妈在的世界是怎样的,标题通过提问引发思考，没有直接展示好处或信息缺口，也没有使用异常或新奇的包装。
